participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
831081379	1743.0	903.0	3012.0	2.405	0.642	0.116	0.053	30.0	3.8	52.0	51.0	16.2568	7.1201	-5.3232	34.6382	39.9614	2.2832	3.7654	0.3903	2.5746	4.9518	2.3772
831211165	1751.0	1053.0	3611.0	2.454	0.584	0.118	0.024	23.0	1.5	52.0	51.0	19.6531	4.6065	4.273	33.8352	29.5621	4.2664	3.5625	0.567	2.5368	5.681	3.1442
834809108	1738.0	928.0	2842.0	2.278	0.543	0.103	0.026	18.0	1.8	52.0	51.0	15.4978	4.3199	-2.1616	30.1604	32.3219	3.5875	3.3922	0.4079	2.4795	4.6533	2.1738
835001493	1574.0	936.0	3419.0	2.557	0.547	0.131	0.036	24.0	2.2	52.0	51.0	17.7067	5.2458	-9.9523	32.7665	42.7189	3.3754	3.3757	0.3731	2.4067	4.6145	2.2077
835121147	1556.0	833.0	2493.0	2.223	0.511	0.126	0.044	24.0	2.7	52.0	51.0	17.5583	5.9339	-5.0462	36.5668	41.613	2.959	3.9869	0.4416	2.8556	5.4491	2.5934
845422206	1372.0	801.0	2479.0	2.265	0.468	0.13	0.034	20.0	1.7	52.0	51.0	14.4835	3.7608	3.4302	30.306	26.8757	3.8512	3.2918	0.514	2.507	4.7252	2.2182
850131294	1468.0	748.0	2231.0	2.234	0.505	0.113	0.029	18.0	1.8	52.0	51.0	14.2454	4.9576	-5.6186	32.3455	37.9641	2.8735	3.2408	0.4984	2.3144	4.4451	2.1307
851427152	1292.0	807.0	2812.0	2.526	0.531	0.136	0.029	20.0	1.5	52.0	51.0	18.8839	4.3047	5.1104	37.3204	32.21	4.3868	3.4996	0.588	2.3782	5.178	2.7998
856706691	1755.0	966.0	3383.0	2.489	0.566	0.121	0.029	24.0	2.1	52.0	51.0	17.4129	5.5204	-2.4344	36.9061	39.3404	3.1543	3.9315	0.5703	2.8327	5.622	2.7893
858211894	1626.0	889.0	2852.0	2.352	0.536	0.126	0.036	26.0	2.4	52.0	51.0	17.8276	4.9717	-3.7517	32.1788	35.9305	3.5858	3.7687	0.489	2.6796	5.1925	2.5128
860165209	1232.0	760.0	2334.0	2.255	0.484	0.14	0.04	20.0	2.1	52.0	51.0	16.2089	5.1644	-1.7518	33.1327	34.8845	3.1386	3.4642	0.4933	2.6369	4.7939	2.1569
860920010	1740.0	1025.0	3581.0	2.582	0.514	0.141	0.035	31.0	2.5	52.0	51.0	18.646	6.2046	-3.7258	35.9821	39.708	3.0052	4.0002	0.5766	2.9141	5.4863	2.5722
861649027	1417.0	827.0	2265.0	2.088	0.4	0.127	0.033	21.0	1.7	52.0	51.0	16.1526	5.0461	-4.4376	32.5657	37.0033	3.201	3.4894	0.5268	2.5173	5.2003	2.683
863570233	1430.0	848.0	2792.0	2.441	0.597	0.118	0.029	19.0	1.5	52.0	51.0	17.2396	5.6905	-0.4705	30.8755	31.346	3.0296	3.3525	0.3619	2.5937	4.503	1.9092
864032752	1365.0	789.0	2436.0	2.24	0.437	0.136	0.032	24.0	1.6	52.0	51.0	17.3236	5.3985	-4.5057	37.6761	42.1818	3.209	3.3255	0.4004	2.3974	4.3962	1.9988
865069950	1248.0	790.0	2430.0	2.199	0.461	0.128	0.028	19.0	1.5	52.0	51.0	13.6706	3.8608	-0.7098	26.1078	26.8176	3.5408	3.2048	0.3854	2.4675	4.545	2.0775
