participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
300988508	409.0	290.0	647.0	2.448	0.32	0.111	0.018	3.0	0.4	177.0	176.0	23.962	4.0158	6.6745	34.5823	27.9079	5.9669	4.4344	0.2486	3.9717	4.8501	0.8784
306816217	640.0	454.0	1294.0	3.129	0.47	0.092	0.013	4.0	0.3	177.0	176.0	26.3502	4.8439	2.5295	37.5943	35.0648	5.4399	4.3919	0.3021	3.902	5.0824	1.1804
307169010	704.0	480.0	1266.0	2.775	0.477	0.08	0.01	3.0	0.3	177.0	176.0	26.3576	3.3441	9.7764	36.2694	26.493	7.8818	4.5416	0.4977	3.6471	5.3161	1.669
307804547	612.0	408.0	979.0	2.485	0.468	0.099	0.015	4.0	0.3	177.0	176.0	25.2548	4.2269	10.7138	38.0597	27.3459	5.9748	3.6842	0.4286	2.6555	4.2375	1.582
308228517	608.0	416.0	1183.0	3.071	0.44	0.091	0.022	4.0	0.4	177.0	176.0	28.6982	6.2957	2.8436	52.3086	49.465	4.5584	3.9261	0.1919	3.6026	4.4391	0.8364
309129555	569.0	405.0	1059.0	2.845	0.471	0.083	0.012	2.0	0.3	177.0	176.0	27.5207	3.2121	18.1807	39.2623	21.0816	8.5679	3.9482	0.2366	3.2544	4.5577	1.3033
310631091	538.0	370.0	1106.0	3.115	0.658	0.091	0.015	2.0	0.4	177.0	176.0	27.1727	4.0297	16.8628	44.3599	27.4971	6.7431	3.3193	0.1382	2.9688	3.7064	0.7376
316324995	607.0	395.0	1188.0	3.065	0.541	0.082	0.01	3.0	0.3	177.0	176.0	27.9094	4.448	12.3645	42.8482	30.4836	6.2746	3.9233	0.2735	3.2913	4.6372	1.3459
320127697	826.0	555.0	1499.0	2.704	0.46	0.107	0.018	7.0	0.7	177.0	176.0	25.5343	4.5852	7.0152	39.1583	32.1431	5.5688	3.372	0.3725	2.7717	4.0381	1.2664
322458406	583.0	372.0	946.0	2.952	0.395	0.081	0.012	2.0	0.3	177.0	176.0	27.9902	3.4909	11.1839	43.1316	31.9477	8.0181	4.4248	0.2767	3.3763	5.0413	1.665
