participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
3512003246	370.0	241.0	795.0	2.677	0.464	0.14	0.035	5.0	0.5	159.0	158.0	18.1627	4.6045	5.6042	28.6711	23.067	3.9446	2.9218	0.103	2.7368	3.1746	0.4377
3516454823	553.0	307.0	951.0	2.639	0.436	0.107	0.03	8.0	0.7	159.0	158.0	17.6018	6.748	-10.6256	30.7721	41.3977	2.6085	3.0512	0.2406	2.7309	3.5356	0.8047
3520758666	500.0	318.0	927.0	2.515	0.468	0.141	0.042	8.0	0.8	159.0	158.0	21.6801	5.993	6.3964	37.666	31.2696	3.6176	2.8143	0.0684	2.6505	2.9513	0.3007
3524638841	318.0	197.0	537.0	2.277	0.324	0.113	0.035	3.0	0.4	159.0	158.0	18.1745	5.6068	0.9659	28.8207	27.8548	3.2415	2.6654	0.0794	2.5415	2.8742	0.3327
3530244209	284.0	194.0	532.0	2.347	0.318	0.128	0.027	3.0	0.3	159.0	158.0	16.4392	5.6733	-0.8984	30.3261	31.2245	2.8976	2.7696	0.1522	2.5786	3.0972	0.5186
3531047767	415.0	275.0	756.0	2.617	0.347	0.115	0.026	5.0	0.4	159.0	158.0	20.6832	5.9839	0.8292	31.6662	30.837	3.4565	3.0754	0.0889	2.8625	3.2174	0.3549
3533807592	506.0	302.0	722.0	2.17	0.503	0.092	0.02	3.0	0.3	159.0	158.0	21.0427	4.4184	8.4012	36.007	27.6058	4.7625	3.0638	0.1066	2.8791	3.3077	0.4286
3533959599	275.0	188.0	521.0	2.351	0.461	0.118	0.022	3.0	0.2	159.0	158.0	20.6641	5.2591	6.5842	30.2102	23.626	3.9292	2.6274	0.0645	2.5126	2.8019	0.2893
3535052608	311.0	192.0	508.0	2.287	0.375	0.102	0.018	3.0	0.2	159.0	158.0	18.6863	3.8592	9.3631	28.6618	19.2987	4.842	2.6839	0.0927	2.4705	2.915	0.4446
3535898260	397.0	262.0	607.0	2.194	0.405	0.1	0.024	4.0	0.4	159.0	158.0	21.7202	4.702	5.1758	35.0052	29.8293	4.6194	2.9785	0.0988	2.7762	3.198	0.4217
