participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
595113616	846.0	579.0	1968.0	3.196	0.516	0.112	0.017	7.0	0.6	64.0	63.0	25.9945	4.4811	11.2399	39.5022	28.2623	5.8009	2.0952	0.0358	1.9869	2.1528	0.166
597625120	1117.0	718.0	2481.0	3.109	0.589	0.117	0.031	12.0	1.4	64.0	63.0	22.9978	6.0697	-15.9795	38.8198	54.7992	3.789	2.2273	0.0241	2.1229	2.2888	0.1659
606185341	863.0	611.0	1750.0	2.738	0.516	0.121	0.026	8.0	0.9	64.0	63.0	25.5738	5.0348	3.8823	40.709	36.8267	5.0794	2.146	0.0189	2.1051	2.2008	0.0957
609583468	660.0	477.0	1649.0	3.361	0.615	0.132	0.029	7.0	0.9	64.0	63.0	25.826	5.9124	-1.8493	39.5797	41.4289	4.3681	2.2987	0.034	2.2034	2.3827	0.1793
610158411	635.0	425.0	1833.0	3.522	0.525	0.129	0.034	8.0	0.9	64.0	63.0	23.2436	7.2869	3.8199	45.2477	41.4277	3.1898	2.1677	0.0509	2.035	2.3021	0.2671
612700286	641.0	428.0	1616.0	3.376	0.523	0.121	0.03	5.0	0.8	64.0	63.0	28.2607	7.0138	7.2308	47.3831	40.1523	4.0293	2.2457	0.0474	2.0971	2.3613	0.2642
618085604	750.0	501.0	1972.0	3.432	0.443	0.126	0.03	9.0	0.9	64.0	63.0	22.2025	5.5334	5.8698	37.7343	31.8645	4.0125	2.0499	0.0578	1.9622	2.2079	0.2457
619623685	745.0	524.0	2152.0	3.783	0.54	0.115	0.019	6.0	0.6	64.0	63.0	26.5604	5.1137	13.7115	41.2259	27.5144	5.1939	2.0087	0.0278	1.9195	2.0575	0.138
619635668	648.0	474.0	1759.0	3.504	0.41	0.112	0.018	4.0	0.5	64.0	63.0	25.2761	6.1831	8.912	42.198	33.2861	4.0879	1.8701	0.0349	1.7936	1.9399	0.1463
620265516	797.0	543.0	2166.0	3.386	0.692	0.122	0.038	15.0	1.3	64.0	63.0	25.5989	7.2637	-19.7849	46.3295	66.1145	3.5242	1.9372	0.0298	1.8683	2.0574	0.1891
624076698	697.0	472.0	1616.0	3.291	0.454	0.129	0.025	8.0	0.8	64.0	63.0	24.7099	5.1571	10.6645	39.4648	28.8004	4.7914	1.9259	0.0248	1.822	1.9969	0.1749
624155263	601.0	402.0	1579.0	3.57	0.422	0.124	0.021	5.0	0.6	64.0	63.0	28.7507	5.4952	4.4202	43.4976	39.0774	5.232	2.1248	0.0523	2.0166	2.2571	0.2405
624204289	692.0	478.0	1714.0	3.433	0.361	0.126	0.025	6.0	0.8	64.0	63.0	27.3124	6.2901	-1.5286	45.3719	46.9005	4.3421	2.131	0.035	2.04	2.2544	0.2144
628144066	937.0	635.0	2197.0	3.148	0.484	0.11	0.022	8.0	0.8	64.0	63.0	26.1974	4.9201	7.112	40.6803	33.5683	5.3245	2.0713	0.025	2.0219	2.1491	0.1272
628391776	592.0	403.0	1627.0	3.403	0.468	0.115	0.03	7.0	0.7	64.0	63.0	25.3082	6.0337	7.4706	40.1788	32.7082	4.1945	2.162	0.0203	2.1261	2.2347	0.1086
629271662	1033.0	703.0	2664.0	3.353	0.494	0.135	0.026	13.0	1.1	64.0	63.0	24.5236	5.3841	7.0661	38.7745	31.7084	4.5548	2.2573	0.0579	2.1376	2.3708	0.2332
631348709	544.0	370.0	1548.0	3.702	0.396	0.127	0.03	7.0	0.6	64.0	63.0	22.753	6.7452	5.9572	42.7883	36.8312	3.3732	1.9541	0.0299	1.8781	2.0577	0.1796
634597131	688.0	469.0	1782.0	3.507	0.428	0.114	0.026	5.0	0.7	64.0	63.0	29.5504	5.2465	9.4928	42.5138	33.021	5.6324	1.9991	0.0186	1.943	2.0545	0.1115
636218109	795.0	570.0	1950.0	3.472	0.559	0.123	0.027	6.0	0.9	64.0	63.0	27.1059	5.5385	9.0548	39.9661	30.9113	4.8941	2.1556	0.0564	2.046	2.239	0.193
646773252	588.0	404.0	1576.0	3.38	0.422	0.132	0.025	7.0	0.7	64.0	63.0	24.6201	6.0885	10.0477	41.0111	30.9634	4.0437	2.0536	0.0317	1.9874	2.2173	0.2299
646981992	737.0	520.0	1793.0	3.341	0.458	0.134	0.029	8.0	1.0	64.0	63.0	26.202	6.0518	7.4956	42.0169	34.5212	4.3297	2.1874	0.0293	2.1534	2.2538	0.1004
657998684	623.0	453.0	1533.0	3.192	0.386	0.124	0.021	5.0	0.7	64.0	63.0	25.8867	5.4789	8.3725	38.7571	30.3846	4.7248	2.1281	0.0267	2.0403	2.1959	0.1556
661364701	803.0	566.0	1999.0	3.174	0.59	0.097	0.016	6.0	0.6	64.0	63.0	27.52	5.8167	8.0739	53.3943	45.3204	4.7312	2.0938	0.058	1.9564	2.2642	0.3077
661613686	834.0	546.0	1859.0	3.122	0.649	0.116	0.038	9.0	1.3	64.0	63.0	25.8834	7.578	-1.0592	49.5645	50.6237	3.4156	2.2704	0.0552	2.1735	2.3677	0.1943
