participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
714036765	1094.0	738.0	2934.0	3.299	0.621	0.148	0.041	17.0	1.8	71.0	70.0	24.3542	6.886	5.1207	48.8906	43.7699	3.5368	2.2704	0.0958	2.0938	2.5951	0.5013
716537879	995.0	662.0	2432.0	3.083	0.596	0.138	0.025	15.0	1.1	71.0	70.0	26.9006	5.6336	9.1155	42.5036	33.3881	4.775	2.5849	0.1773	2.3812	3.0611	0.6799
718830447	837.0	591.0	2895.0	3.372	0.68	0.148	0.036	16.0	1.2	71.0	70.0	28.1294	6.4903	-2.8754	45.7258	48.6012	4.3341	2.2552	0.0759	2.1272	2.4831	0.3558
725712542	1164.0	794.0	3250.0	3.159	0.628	0.141	0.033	21.0	1.6	71.0	70.0	27.0934	6.5554	-6.1255	46.6402	52.7657	4.133	2.6387	0.2797	2.2054	3.4796	1.2742
725744795	1175.0	835.0	3153.0	3.027	0.628	0.137	0.032	13.0	1.7	71.0	70.0	26.9151	4.8859	9.9535	45.427	35.4735	5.5088	2.5647	0.1283	2.3041	3.0523	0.7482
731048453	774.0	485.0	2397.0	3.538	0.699	0.132	0.037	10.0	1.0	71.0	70.0	23.9192	6.2332	0.7206	38.6116	37.891	3.8374	2.3998	0.077	2.2544	2.5791	0.3247
733780371	1009.0	660.0	2908.0	3.119	0.719	0.143	0.044	16.0	1.8	71.0	70.0	25.0988	7.5085	4.3859	48.7777	44.3918	3.3427	2.3526	0.1017	2.1812	2.7655	0.5843
734794291	991.0	677.0	2821.0	3.014	0.808	0.139	0.04	14.0	1.7	71.0	70.0	28.6275	7.2426	2.8963	53.0828	50.1865	3.9526	2.4303	0.1056	2.2412	2.8793	0.6381
736568905	933.0	644.0	2376.0	3.025	0.463	0.146	0.027	14.0	1.0	71.0	70.0	28.3296	4.8934	12.7831	45.0759	32.2928	5.7894	2.5641	0.136	2.339	3.047	0.708
741738961	1016.0	720.0	3515.0	3.314	1.063	0.13	0.037	12.0	1.5	71.0	70.0	25.5416	6.8134	3.2021	54.2321	51.03	3.7487	2.4368	0.1134	2.1914	2.739	0.5476
746172812	802.0	553.0	2538.0	3.372	0.586	0.131	0.027	12.0	0.8	71.0	70.0	26.2407	5.6009	11.43	40.6327	29.2027	4.6851	2.2104	0.0891	2.0535	2.4454	0.3919
746461855	811.0	539.0	2622.0	3.593	0.411	0.141	0.034	12.0	1.0	71.0	70.0	23.565	4.8332	9.3655	35.9606	26.5951	4.8757	2.2208	0.1314	2.0389	2.4551	0.4162
747098283	1031.0	701.0	3077.0	3.541	0.499	0.142	0.029	14.0	1.3	71.0	70.0	28.5954	5.9024	12.6558	45.7455	33.0897	4.8447	2.3193	0.1349	2.0787	2.8667	0.7879
749654008	885.0	594.0	2666.0	3.509	0.493	0.153	0.037	16.0	1.3	71.0	70.0	27.0061	5.6534	9.1805	42.8791	33.6986	4.777	2.3627	0.1528	2.0885	2.7564	0.668
749926734	881.0	590.0	2330.0	3.247	0.531	0.129	0.025	11.0	0.9	71.0	70.0	26.6281	5.9173	5.706	46.2606	40.5546	4.5	2.2795	0.0795	2.0961	2.5124	0.4163
754064811	777.0	514.0	2098.0	2.956	0.635	0.136	0.047	15.0	1.4	71.0	70.0	22.9844	8.4088	4.2097	46.5986	42.3889	2.7334	2.4408	0.0865	2.3026	2.7347	0.4321
754671892	793.0	547.0	2633.0	3.351	0.666	0.129	0.023	10.0	0.8	71.0	70.0	25.7311	4.3019	10.2533	36.9061	26.6527	5.9813	2.4104	0.1427	2.1659	3.1494	0.9835
756380264	898.0	623.0	2414.0	3.114	0.684	0.13	0.023	12.0	0.9	71.0	70.0	26.324	4.658	6.4383	39.9072	33.469	5.6514	2.6032	0.0557	2.4833	2.8225	0.3393
759622826	1069.0	657.0	2919.0	3.461	0.49	0.143	0.031	17.0	1.2	71.0	70.0	24.8647	6.2171	7.5868	40.9549	33.3681	3.9994	2.3829	0.109	2.1995	2.7303	0.5309
762034957	964.0	648.0	3063.0	3.304	0.703	0.148	0.036	16.0	1.3	71.0	70.0	26.2278	5.6389	10.5478	42.5699	32.0221	4.6512	2.3762	0.1281	2.1316	2.7632	0.6316
764315034	903.0	630.0	2813.0	3.436	0.632	0.149	0.039	15.0	1.3	71.0	70.0	23.9363	6.7344	7.163	43.3496	36.1865	3.5544	2.4082	0.1452	2.1323	2.8107	0.6785
