participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
2311827557	961.0	643.0	2617.0	2.945	0.781	0.149	0.048	21.0	1.7	123.0	122.0	22.216	8.1092	-27.2001	53.972	81.1721	2.7396	2.4769	0.0964	2.2688	2.7023	0.4335
2312088658	1122.0	756.0	2546.0	3.037	0.731	0.137	0.048	20.0	2.3	123.0	122.0	22.4732	8.24	-7.2953	39.8865	47.1818	2.7273	2.611	0.066	2.4532	2.8037	0.3505
2318003050	796.0	551.0	1655.0	2.643	0.878	0.129	0.057	12.0	2.0	123.0	122.0	17.9157	8.4173	-4.7328	38.3676	43.1004	2.1284	2.6431	0.0651	2.4523	2.8622	0.4099
2318786012	1201.0	866.0	3116.0	3.062	0.749	0.14	0.04	14.0	2.2	123.0	122.0	23.3785	7.336	-5.6796	50.5476	56.2272	3.1868	2.6664	0.1843	2.3432	3.0857	0.7426
2319274290	789.0	576.0	1956.0	3.14	0.623	0.146	0.04	10.0	1.3	123.0	122.0	21.9011	8.9439	-9.3244	45.8574	55.1817	2.4487	2.5402	0.0697	2.3685	2.6642	0.2957
2319442352	684.0	490.0	1973.0	3.338	0.762	0.115	0.029	8.0	0.7	123.0	122.0	23.433	6.7855	-25.3997	37.8562	63.2559	3.4534	2.5934	0.0924	2.4085	2.878	0.4695
2319858717	1083.0	720.0	2129.0	2.903	0.699	0.109	0.033	9.0	1.4	123.0	122.0	21.1158	7.8679	-4.6042	44.5258	49.1301	2.6838	2.5614	0.1452	2.298	2.82	0.5219
2321665294	875.0	634.0	1806.0	2.779	0.764	0.138	0.043	10.0	1.7	123.0	122.0	17.943	7.791	-1.7906	38.5025	40.2931	2.303	2.7331	0.0352	2.5991	2.8548	0.2557
2322119606	1383.0	935.0	3262.0	2.817	0.811	0.13	0.037	22.0	2.0	123.0	122.0	24.0058	7.3912	-1.6618	44.8265	46.4883	3.2479	2.4044	0.19	2.1194	2.7809	0.6614
2323472643	719.0	478.0	1268.0	2.664	0.703	0.093	0.021	4.0	0.6	123.0	122.0	19.678	7.9404	-8.2576	36.6038	44.8614	2.4782	2.477	0.056	2.3562	2.579	0.2228
2333477346	1148.0	828.0	2651.0	2.873	0.772	0.144	0.047	21.0	2.4	123.0	122.0	22.885	8.3992	-5.9365	46.7748	52.7113	2.7246	2.5955	0.0789	2.4658	2.8085	0.3428
2333531511	1013.0	668.0	2244.0	2.71	0.783	0.169	0.076	22.0	3.3	123.0	122.0	19.0593	8.54	-15.8364	50.3804	66.2168	2.2318	2.7015	0.0746	2.4727	2.8167	0.344
2333670705	1210.0	841.0	3339.0	3.082	0.734	0.145	0.047	26.0	2.5	123.0	122.0	21.8486	6.6939	-3.7051	38.0742	41.7793	3.264	2.6977	0.1084	2.4661	3.0528	0.5868
2333937949	963.0	693.0	2144.0	2.678	0.73	0.138	0.034	10.0	1.5	123.0	122.0	19.7887	8.9418	-47.2703	47.2087	94.4791	2.2131	2.4117	0.1382	2.2046	2.7263	0.5217
2336714673	778.0	528.0	1438.0	2.671	0.752	0.105	0.044	14.0	1.6	123.0	122.0	18.6486	10.5287	-51.3034	53.3437	104.6471	1.7712	2.6256	0.0847	2.4361	2.8072	0.3711
2338019591	1086.0	718.0	2721.0	3.132	0.906	0.125	0.043	19.0	2.0	123.0	122.0	21.012	7.6028	-18.8195	46.2724	65.0919	2.7637	2.636	0.1358	2.4166	2.9607	0.5441
2340561949	1508.0	961.0	4006.0	2.977	0.866	0.128	0.048	24.0	2.9	123.0	122.0	21.2037	8.7149	-22.7411	40.7757	63.5168	2.433	2.6269	0.1787	2.3072	3.2184	0.9113
2344269626	1474.0	1010.0	3489.0	2.93	0.622	0.135	0.047	21.0	2.6	123.0	122.0	22.485	8.2971	-2.3947	46.5094	48.904	2.71	2.7776	0.1102	2.5658	2.9843	0.4185
2347753317	826.0	565.0	1933.0	3.097	0.926	0.121	0.041	8.0	1.6	123.0	122.0	18.3029	8.736	-24.0217	57.5861	81.6078	2.0951	2.6399	0.0922	2.4385	2.845	0.4066
2351609522	1136.0	761.0	2392.0	2.679	0.719	0.151	0.065	27.0	2.9	123.0	122.0	20.074	8.2945	-13.2491	50.4925	63.7416	2.4202	2.7568	0.0623	2.6553	2.9378	0.2825
