participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
360427065	1860.0	1215.0	2031.0	1.63	0.398	0.09	0.016	11.0	1.3	10.0	9.0	14.8024	3.7484	0.3403	36.7778	36.4375	3.9489	3.1806	0.6211	2.2502	4.9424	2.6921
360459346	1478.0	1018.0	1685.0	1.646	0.357	0.112	0.027	17.0	1.9	10.0	9.0	15.9644	3.9264	1.1026	27.5701	26.4674	4.0659	3.2651	0.4071	2.5204	3.9681	1.4476
361460013	1781.0	1198.0	1902.0	1.563	0.349	0.101	0.017	13.0	1.4	10.0	9.0	18.9526	4.7095	2.7599	38.776	36.0161	4.0243	3.5489	0.5153	2.5269	5.2476	2.7207
361728233	1389.0	957.0	1528.0	1.54	0.353	0.098	0.016	9.0	1.0	10.0	9.0	18.6831	4.8131	0.1988	37.653	37.4543	3.8818	3.4793	0.361	2.6839	4.4674	1.7836
362293270	1457.0	962.0	1532.0	1.552	0.357	0.077	0.015	7.0	0.9	10.0	9.0	15.7421	4.0637	1.5941	30.9251	29.3309	3.8738	3.2355	0.3765	2.4751	4.1998	1.7247
363441871	1741.0	1166.0	1835.0	1.533	0.368	0.1	0.024	15.0	1.9	10.0	9.0	18.8973	5.3047	-1.312	37.7353	39.0473	3.5624	3.5383	0.635	2.4536	5.1219	2.6683
367320913	1416.0	978.0	1642.0	1.637	0.393	0.095	0.017	9.0	1.0	10.0	9.0	16.5896	4.0674	-1.0875	28.9811	30.0686	4.0787	3.3949	0.3308	2.7334	4.8925	2.1591
370053661	1321.0	931.0	1580.0	1.566	0.491	0.087	0.017	8.0	1.0	10.0	9.0	16.8982	4.1399	2.1335	30.4026	28.2691	4.0818	3.22	0.4069	2.4731	4.3456	1.8725
372100986	1416.0	972.0	1516.0	1.494	0.371	0.092	0.02	13.0	1.1	10.0	9.0	14.3569	4.8713	-13.034	29.8709	42.905	2.9473	3.3418	0.4696	2.5446	4.3328	1.7882
373574366	1360.0	930.0	1503.0	1.559	0.354	0.122	0.02	15.0	1.2	10.0	9.0	16.7628	4.7856	-1.7116	30.82	32.5316	3.5027	3.5	0.4054	2.7288	4.5898	1.861
374130224	1948.0	1318.0	2242.0	1.684	0.416	0.095	0.017	14.0	1.3	10.0	9.0	19.8423	4.5942	1.8491	37.2987	35.4497	4.319	3.655	0.4628	2.6936	5.1784	2.4848
375434957	2029.0	1327.0	2261.0	1.69	0.395	0.085	0.019	11.0	1.7	10.0	9.0	15.946	4.4381	-0.6936	34.0315	34.7251	3.593	3.5161	0.5773	2.2892	4.8091	2.5199
375475352	1358.0	931.0	1440.0	1.502	0.371	0.099	0.018	10.0	1.1	10.0	9.0	17.1114	3.8995	1.0508	33.4274	32.3766	4.388	3.2148	0.3192	2.6151	4.1074	1.4924
375686109	1497.0	1037.0	1611.0	1.505	0.344	0.085	0.015	9.0	0.9	10.0	9.0	19.5413	3.9944	4.5024	31.0327	26.5303	4.8921	3.4961	0.3753	2.5913	4.6484	2.057
377178190	1567.0	1085.0	1599.0	1.435	0.338	0.093	0.017	11.0	1.2	10.0	9.0	16.6577	4.3253	-2.4347	34.6406	37.0753	3.8513	3.3188	0.6118	2.3965	4.67	2.2735
379170502	1477.0	1022.0	1686.0	1.562	0.374	0.089	0.014	9.0	0.8	10.0	9.0	18.5149	4.999	-8.6967	32.4968	41.1935	3.7037	3.4848	0.4588	2.7323	4.7623	2.03
383103459	1459.0	994.0	1527.0	1.495	0.387	0.089	0.021	8.0	1.3	10.0	9.0	19.6101	5.9863	-3.0354	39.9719	43.0073	3.2759	3.4229	0.4963	2.5232	4.8936	2.3705
385564988	1622.0	1101.0	1818.0	1.601	0.423	0.091	0.016	10.0	1.0	10.0	9.0	19.6471	4.0296	5.0522	34.348	29.2958	4.8756	3.8182	0.4566	2.8164	5.2011	2.3847
388650152	1742.0	1177.0	1942.0	1.619	0.351	0.102	0.016	12.0	1.2	10.0	9.0	16.4727	3.8224	5.0073	30.2673	25.26	4.3095	3.4122	0.5308	2.432	4.9439	2.5119
389182564	1691.0	1138.0	1732.0	1.518	0.332	0.096	0.015	10.0	1.0	10.0	9.0	16.9373	4.3225	-0.2981	32.3646	32.6627	3.9184	3.4471	0.4671	2.5707	4.863	2.2923
392818846	2126.0	1401.0	2355.0	1.624	0.392	0.086	0.014	12.0	1.2	10.0	9.0	17.1912	3.7013	2.9799	26.976	23.9961	4.6446	3.4842	0.4827	2.5181	5.0301	2.512
396724706	1651.0	1083.0	1647.0	1.509	0.338	0.079	0.013	8.0	0.9	10.0	9.0	17.0899	3.8729	2.4701	30.205	27.7349	4.4127	3.4014	0.561	2.484	5.0756	2.5915
396928608	1718.0	1134.0	1945.0	1.659	0.532	0.09	0.021	12.0	1.5	10.0	9.0	18.8291	4.4491	-5.9227	33.9861	39.9088	4.2321	3.423	0.4903	2.5178	4.7564	2.2386
