participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
2726208310	1073.0	706.0	2822.0	3.111	0.695	0.15	0.043	23.0	1.8	139.0	138.0	23.6477	6.7368	0.9519	42.6976	41.7457	3.5102	2.9193	0.1437	2.6472	3.4153	0.768
2729807028	1208.0	795.0	2118.0	2.58	0.468	0.122	0.029	20.0	1.3	139.0	138.0	21.3881	5.502	-9.7914	52.0566	61.848	3.8873	3.0256	0.0718	2.7533	3.2307	0.4774
2733440164	1144.0	770.0	1836.0	2.519	0.557	0.103	0.018	8.0	0.9	139.0	138.0	25.8498	4.2673	9.1128	39.8627	30.75	6.0576	2.9265	0.1383	2.599	3.3672	0.7682
2734016600	1521.0	1002.0	2689.0	2.616	0.362	0.124	0.026	20.0	1.5	139.0	138.0	21.5562	5.3143	1.1472	38.8649	37.7178	4.0563	3.0576	0.1016	2.7644	3.2251	0.4607
2739408373	1236.0	836.0	2005.0	2.454	0.334	0.14	0.032	19.0	1.6	139.0	138.0	21.5883	5.2199	3.6992	35.1991	31.4999	4.1358	3.0593	0.0732	2.7803	3.2995	0.5192
2739925272	1195.0	780.0	2787.0	3.002	0.557	0.129	0.031	16.0	1.5	139.0	138.0	22.8102	5.23	3.1953	37.02	33.8247	4.3614	3.1293	0.0959	2.9513	3.4219	0.4707
2740569399	1060.0	720.0	1663.0	2.629	0.378	0.12	0.026	8.0	1.1	139.0	138.0	23.9123	4.3919	6.6994	40.7232	34.0239	5.4447	2.8246	0.0604	2.7004	2.9865	0.2861
2741286919	1160.0	739.0	2229.0	2.647	0.722	0.135	0.044	23.0	2.1	139.0	138.0	18.6823	7.4242	-4.6218	38.0219	42.6436	2.5164	3.2003	0.1109	2.9786	3.4504	0.4717
2742726803	1170.0	777.0	1866.0	2.671	0.427	0.121	0.026	11.0	1.3	139.0	138.0	24.5118	4.9238	4.5542	40.3592	35.805	4.9782	3.1157	0.0502	3.0179	3.2536	0.2357
2745152671	1509.0	972.0	2970.0	2.57	0.474	0.114	0.033	20.0	1.9	139.0	138.0	22.0125	5.3584	-16.6617	37.321	53.9827	4.108	2.9957	0.1128	2.7606	3.2246	0.4641
2748158536	1198.0	816.0	2218.0	2.853	0.476	0.128	0.026	15.0	1.3	139.0	138.0	24.9816	5.9972	4.6368	40.9963	36.3595	4.1656	3.0256	0.1023	2.863	3.2939	0.4309
2748427955	1574.0	1044.0	3674.0	3.011	0.565	0.115	0.026	20.0	1.5	139.0	138.0	24.2828	5.222	2.1859	39.3297	37.1437	4.6501	3.0804	0.2033	2.7041	3.8894	1.1852
2748843731	1098.0	709.0	2199.0	2.721	0.646	0.126	0.035	15.0	1.6	139.0	138.0	20.3141	6.4748	-5.0604	35.9881	41.0486	3.1374	2.9523	0.1182	2.6663	3.1684	0.5021
2753998487	1357.0	912.0	2674.0	2.83	0.454	0.125	0.025	16.0	1.4	139.0	138.0	22.9636	5.5567	5.3643	36.1718	30.8075	4.1326	3.4013	0.1173	3.2137	3.7614	0.5477
2755175939	1085.0	745.0	2108.0	2.585	0.588	0.113	0.027	9.0	1.1	139.0	138.0	23.603	4.7147	0.5733	36.9662	36.3928	5.0063	2.9313	0.0846	2.7048	3.1041	0.3993
2758144993	952.0	642.0	1458.0	2.537	0.551	0.126	0.025	10.0	1.1	139.0	138.0	22.2625	5.0035	7.9084	37.1846	29.2762	4.4494	2.707	0.0487	2.6057	2.9456	0.34
2758762405	1020.0	700.0	1595.0	2.401	0.378	0.112	0.027	7.0	1.1	139.0	138.0	23.6913	4.8673	4.4334	41.6962	37.2628	4.8674	2.9898	0.0516	2.8281	3.1015	0.2733
2762202970	878.0	565.0	1468.0	2.671	0.677	0.14	0.05	15.0	2.1	139.0	138.0	18.2916	9.1149	-18.0627	47.4021	65.4647	2.0068	2.879	0.1371	2.6424	3.1329	0.4905
2762662297	1343.0	919.0	3141.0	3.017	0.646	0.125	0.025	16.0	1.4	139.0	138.0	24.5385	5.0094	5.4735	35.13	29.6565	4.8985	2.8836	0.1333	2.6479	3.3593	0.7114
2763114922	729.0	488.0	1242.0	2.537	0.471	0.124	0.029	8.0	0.9	139.0	138.0	22.4952	5.0202	7.6689	37.4942	29.8254	4.4809	2.7226	0.043	2.5801	2.7919	0.2118
2766838213	1191.0	826.0	2995.0	2.9	0.472	0.153	0.041	22.0	2.3	139.0	138.0	23.067	6.5668	-7.3838	45.5811	52.9649	3.5127	3.0804	0.1685	2.7956	3.5057	0.7101
2774105134	1620.0	1071.0	3611.0	2.798	0.505	0.123	0.029	21.0	1.9	139.0	138.0	23.3839	7.6346	-22.122	46.5059	68.6279	3.0629	3.3325	0.1503	2.8939	3.6788	0.7849
2776193382	1298.0	893.0	2486.0	2.816	0.566	0.13	0.029	15.0	1.8	139.0	138.0	25.2815	5.9572	-7.5816	44.3505	51.9321	4.2439	3.1016	0.0485	2.9282	3.3164	0.3882
2780566236	1058.0	687.0	2308.0	2.906	0.524	0.115	0.03	11.0	1.3	139.0	138.0	23.503	5.3998	1.1481	41.3062	40.1582	4.3525					
2781760374	1278.0	825.0	1977.0	2.467	0.408	0.125	0.025	17.0	1.4	139.0	138.0	23.8179	6.2503	1.0911	37.4271	36.336	3.8107	3.2247	0.0788	3.0487	3.3377	0.289
2785454369	1394.0	935.0	2618.0	2.862	0.406	0.125	0.027	14.0	1.5	139.0	138.0	24.5382	5.32	6.3285	48.7504	42.4219	4.6124	3.1945	0.0491	3.1058	3.311	0.2052
2788528349	1829.0	1178.0	3006.0	2.606	0.492	0.108	0.021	19.0	1.4	139.0	138.0	22.892	4.4053	2.1797	35.7888	33.6091	5.1965	3.0935	0.1405	2.7196	3.6658	0.9462
2788824854	1323.0	864.0	2287.0	2.534	0.427	0.142	0.04	25.0	2.6	139.0	138.0	24.0699	5.8698	-2.3323	39.9315	42.2638	4.1007	3.0998	0.1147	2.9034	3.3009	0.3975
2791148092	991.0	635.0	1632.0	2.503	0.465	0.112	0.024	16.0	1.0	139.0	138.0	23.1019	5.0863	-7.5181	36.8376	44.3557	4.542	2.9296	0.058	2.7057	3.0142	0.3085
2791617373	1209.0	805.0	2407.0	2.884	0.4	0.136	0.033	19.0	1.6	139.0	138.0	25.104	5.6006	2.4231	43.2464	40.8233	4.4824	3.251	0.0683	3.0723	3.4385	0.3661
