participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1299596535	11700.0	6855.0	18200.0	2.558	0.586	0.12	0.034	129.0	17.8	5.0	7.0	18.4105	7.5836	-9.4724	47.6812	57.1536	2.4277	3.2978	0.3912	2.3835	3.9712	1.5877
1299713973	9148.0	6086.0	19308.0	2.702	0.599	0.131	0.033	124.0	12.1	5.0	7.0	22.0079	6.3109	-10.4645	48.4919	58.9565	3.4873	3.3452	0.4877	2.4232	4.4036	1.9804
1303822344	1244.0	815.0	3018.0	2.819	0.562	0.125	0.03	17.0	1.6	6.0	9.0	24.7874	5.8657	3.9378	40.9311	36.9933	4.2259	2.7831	0.2405	2.3584	3.4205	1.0622
1303893979	6235.0	4116.0	15484.0	3.079	0.62	0.129	0.034	98.0	8.9	5.0	7.0	22.0548	6.2257	-14.1299	40.2881	54.4179	3.5425	3.4491	0.4102	2.5674	4.3317	1.7643
1304389731	876.0	598.0	1942.0	2.91	0.912	0.145	0.048	10.0	1.7	6.0	9.0	22.2823	8.7847	2.0291	51.2127	49.1835	2.5365	2.6405	0.2373	2.2684	3.2349	0.9665
1307181116	7010.0	4591.0	14371.0	2.646	0.601	0.122	0.026	89.0	7.5	5.0	7.0	22.2368	5.6634	-13.7873	39.483	53.2704	3.9264	3.0613	0.3175	2.3199	4.0905	1.7706
1308201745	5572.0	3709.0	11482.0	2.666	0.579	0.122	0.024	71.0	5.7	5.0	7.0	22.9098	5.41	5.3193	42.9632	37.6439	4.2347	3.1045	0.3662	2.3473	3.8764	1.5291
1310206420	5934.0	4044.0	13819.0	2.862	0.705	0.134	0.035	79.0	8.3	5.0	7.0	20.1712	6.5915	0.3252	43.2248	42.8996	3.0602	3.1633	0.3293	2.5233	4.1967	1.6734
1310346718	1133.0	740.0	2728.0	2.924	0.478	0.136	0.032	20.0	1.5	6.0	9.0	24.7746	6.5691	-26.6765	39.8009	66.4774	3.7714	2.6095	0.2174	2.1448	3.1621	1.0173
1313957126	8493.0	5715.0	16512.0	2.536	0.51	0.126	0.028	107.0	10.1	5.0	7.0	21.6671	5.9633	-21.3815	41.3065	62.688	3.6334	2.9808	0.3302	2.2929	4.212	1.9191
1332795634	6586.0	4195.0	12879.0	2.658	0.636	0.127	0.035	94.0	9.5	5.0	7.0	20.2136	6.8566	-31.0481	38.4644	69.5125	2.9481	3.1503	0.4411	2.2514	4.0543	1.8029
1334116930	6279.0	4208.0	15086.0	2.942	0.599	0.13	0.034	101.0	8.8	5.0	7.0	23.2047	6.8499	-5.4426	39.4526	44.8952	3.3876	3.1625	0.3697	2.4887	3.9181	1.4294
1336976954	5700.0	3678.0	10683.0	2.566	0.521	0.128	0.032	79.0	7.2	5.0	7.0	21.5643	5.8502	-4.3039	41.3406	45.6445	3.6861	2.9737	0.2547	2.3703	3.5398	1.1695
1337936015	9876.0	6084.0	19030.0	2.761	0.546	0.112	0.027	111.0	11.1	5.0	7.0	22.228	6.2787	-14.5257	39.3098	53.8355	3.5402	3.0183	0.2805	2.4081	3.608	1.1999
1340072536	886.0	583.0	2171.0	2.925	0.581	0.151	0.041	18.0	1.5	6.0	9.0	23.8844	5.7864	6.222	40.8324	34.6104	4.1277	2.5883	0.2163	2.1832	2.9786	0.7953
1342487188	7693.0	5184.0	17543.0	2.895	0.603	0.12	0.025	101.0	7.2	5.0	7.0	24.2951	5.8857	0.2996	42.132	41.8325	4.1278	3.3447	0.4271	2.5262	4.4458	1.9196
1342685465	6156.0	4358.0	14288.0	2.798	0.557	0.141	0.032	105.0	8.5	5.0	7.0	23.1562	6.2861	-18.6454	47.2519	65.8973	3.6837	2.9916	0.2989	2.3228	3.7575	1.4348
1344101127	7415.0	4885.0	15574.0	2.714	0.593	0.12	0.025	87.0	8.0	5.0	7.0	21.6427	5.7044	-15.7867	42.75	58.5367	3.794	3.2154	0.3108	2.3433	4.008	1.6647
1346910582	7942.0	5205.0	15885.0	2.692	0.529	0.124	0.03	94.0	9.5	5.0	7.0	22.9639	6.6684	-3.684	44.8997	48.5838	3.4437	3.2644	0.4044	2.4962	4.3663	1.8702
1348459455	7240.0	4912.0	17738.0	2.999	0.566	0.124	0.025	102.0	7.6	5.0	7.0	26.6818	5.9893	-13.582	42.6031	56.185	4.4549	3.0777	0.3476	2.3014	4.1221	1.8207
1351409340	6291.0	4073.0	11936.0	2.525	0.496	0.128	0.03	84.0	7.8	5.0	7.0	20.2299	5.3066	-8.247	38.9462	47.1932	3.8122	2.8971	0.3071	2.1561	3.5599	1.4038
1357417369	9223.0	5524.0	17901.0	2.749	0.666	0.118	0.032	133.0	13.1	5.0	7.0	22.8497	7.622	-20.7271	48.5613	69.2884	2.9979	3.2233	0.3445	2.3873	4.2588	1.8715
1365145510	1125.0	738.0	2798.0	2.874	0.735	0.145	0.037	24.0	2.0	6.0	9.0	22.7618	6.2741	1.946	43.0372	41.0911	3.6279	2.7512	0.2098	2.3279	3.2015	0.8735
1378634377	854.0	573.0	2172.0	3.041	0.509	0.137	0.032	11.0	1.1	6.0	9.0	25.6	6.9832	2.2203	43.7363	41.516	3.6659	2.7665	0.2967	2.2094	3.4671	1.2577
1380078917	1149.0	791.0	2689.0	2.695	0.622	0.124	0.031	16.0	1.4	6.0	9.0	26.4294	6.4769	-2.9133	44.9756	47.8889	4.0806	2.9671	0.298	2.3748	3.6921	1.3173
1381671196	8306.0	5438.0	15953.0	2.527	0.594	0.123	0.03	104.0	10.4	5.0	7.0	20.3351	6.673	-23.2582	40.3325	63.5907	3.0474	3.7994	0.4283	2.973	5.0574	2.0845
1382465428	9672.0	6324.0	20460.0	2.75	0.573	0.121	0.032	134.0	11.6	5.0	7.0	22.9052	7.038	-10.8438	41.5723	52.4161	3.2545	3.4954	0.4619	2.4704	4.9542	2.4837
1384982728	6663.0	4419.0	13069.0	2.627	0.536	0.127	0.027	86.0	7.1	5.0	7.0	21.0209	5.7569	2.3261	40.8487	38.5225	3.6514	2.94	0.3406	2.357	3.8657	1.5086
1386561348	8307.0	5349.0	19128.0	2.86	0.628	0.119	0.031	113.0	10.1	5.0	7.0	24.8744	7.1823	-5.7993	44.8326	50.6318	3.4633	3.5074	0.4264	2.6477	4.8148	2.1671
1391684772	1263.0	842.0	2899.0	2.839	0.624	0.143	0.04	25.0	2.1	6.0	9.0	22.8665	8.4654	-13.3563	45.1953	58.5516	2.7012	3.014	0.2725	2.4263	3.6352	1.2089
1393778620	967.0	629.0	2610.0	3.226	0.654	0.148	0.042	18.0	1.8	6.0	9.0	24.9727	7.215	-13.1301	50.099	63.2291	3.4612	2.4115	0.2051	1.9615	2.9498	0.9883
1394077291	1065.0	690.0	2450.0	2.703	0.52	0.142	0.036	21.0	1.6	6.0	9.0	22.4716	6.5091	-11.6204	42.135	53.7554	3.4523	2.5894	0.2204	2.1298	3.0239	0.894
1400509715	1144.0	754.0	2675.0	2.872	0.593	0.14	0.036	21.0	1.6	6.0	9.0	22.6533	6.126	-0.1855	37.3682	37.5537	3.6979	2.8164	0.21	2.3321	3.31	0.9779
1402618672	7175.0	4748.0	15628.0	2.735	0.697	0.128	0.037	95.0	10.6	5.0	7.0	22.7172	7.272	-27.4881	48.0951	75.5832	3.1239	3.1982	0.4341	2.3231	4.2863	1.9632
1403873511	1078.0	720.0	2547.0	2.903	0.619	0.143	0.031	16.0	1.3	6.0	9.0	25.1249	5.6615	0.2625	43.7088	43.4463	4.4379	2.691	0.2153	2.0818	3.0576	0.9758
