participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
2263443077	1958.0	1313.0	4264.0	2.861	0.496	0.123	0.023	25.0	1.7	10.0	17.0	21.7972	4.9641	3.4222	39.4007	35.9785	4.391	5.1368	0.3704	4.3585	5.6995	1.341
2269734277	2275.0	1498.0	4174.0	2.578	0.464	0.134	0.027	30.0	2.4	10.0	18.0	19.7264	5.1062	0.5107	35.1773	34.6666	3.8632	4.6184	0.1849	4.1995	4.9773	0.7778
2271737742	2209.0	1475.0	4723.0	2.951	0.535	0.126	0.027	28.0	2.1	10.0	18.0	21.909	5.617	-3.5084	37.1774	40.6858	3.9005	4.9922	0.1703	4.4269	5.2424	0.8155
2272230240	2226.0	1403.0	3868.0	2.645	0.476	0.122	0.031	23.0	2.7	10.0	18.0	19.6474	5.1006	-3.4731	34.5148	37.9879	3.852	4.2694	0.1936	3.6805	4.6143	0.9338
2280234873	1897.0	1219.0	3955.0	3.055	0.508	0.133	0.031	28.0	2.2	10.0	17.0	20.2538	5.8084	1.5953	39.8694	38.2742	3.487	5.351	0.4245	4.6023	5.9254	1.3231
2285120424	1763.0	1208.0	3756.0	2.941	0.453	0.13	0.028	20.0	2.1	10.0	18.0	20.7046	5.1407	-1.8004	36.0103	37.8106	4.0276	4.1751	0.1808	3.6842	4.4243	0.7401
2286509730	2072.0	1365.0	4364.0	2.879	0.506	0.131	0.032	31.0	2.3	10.0	17.0	20.3633	6.1685	-5.8774	38.9614	44.8388	3.3012	5.2933	0.335	4.5657	5.7823	1.2166
2289849916	2148.0	1441.0	4764.0	3.083	0.518	0.113	0.023	21.0	2.0	10.0	18.0	19.9192	5.1239	4.0812	37.1101	33.029	3.8875	4.638	0.2245	3.6005	4.9512	1.3507
2292204095	2251.0	1455.0	5234.0	3.014	0.539	0.133	0.031	35.0	2.6	10.0	17.0	21.4247	5.7545	-1.4297	39.046	40.4757	3.7231	5.6396	0.2972	4.8391	6.2663	1.4271
2293300734	1708.0	1172.0	3996.0	2.954	0.472	0.14	0.038	27.0	2.3	10.0	17.0	20.222	6.1027	-1.6905	35.6502	37.3407	3.3136	5.5194	0.3639	4.6712	5.9933	1.3221
